Id,MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
-0.7238045021833749,-0.8774384835509247,-0.08075169463097925,-0.8191453051667517,-0.5317928586830477,-0.16759865422375358,-0.9039029407330877,-0.4282725769484401,0.003985524558393216,-0.2903032250781163,-0.3201207014784018,-0.4485220010852935,-0.7033523272034808,-0.7781611517578242,-0.11816432479364017,-1.1806160623660282,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,-1.0501759346689532,-0.9344246845065993,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.6071398844382794,1.5841565351166191,0.12095542285793641
-0.2744914140103305,-0.16515965367701316,-0.21479449020327224,-0.8191453051667517,0.39105808914002865,-1.0679047798723873,-1.7386903910909564,-0.5862921011292312,-0.3054391668949241,-0.2903032250781163,-0.2934029256058141,-0.7474496789396056,-1.083471430664923,0.07998275828198409,-0.11816432479364017,-0.7311621374211487,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,-0.9622504486493763,-1.0501759346689532,-1.1256773542532585,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.8483839637828509,-0.652299749753902,0.12651020691570614
0.6103097442381262,-0.8774384835509247,-0.13076525126705482,-0.1122237904597386,0.39105808914002865,-0.2342879968643931,-1.002113229010484,-0.5862921011292312,0.9950414203726415,-0.2903032250781163,-0.7386991901489429,0.15407823839879584,-0.08037935208611754,-0.7781611517578242,-0.11816432479364017,-0.7273206508831582,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.94600241023219,0.5773502691896257,-1.0501759346689532,-0.43716774316528545,2.5942605854466634,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,0.09318567853627172,0.14595195111790032
-0.3678102861693474,0.07226662294762401,0.11235396023205887,-0.1122237904597386,-0.5317928586830477,0.9661201706671185,0.8147771041213479,-0.5862921011292312,0.5421154227380756,-0.2903032250781163,-1.0281417621019766,-0.633572468328439,-0.9567650628444422,1.8484856839989436,-0.11816432479364017,0.8572925460378917,1.0609549224237713,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,0.404344003720015,0.1955801175524693,2.1340106806046713,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.8386711068264454,0.2501041522010832
0.3268968732366674,-0.8774384835509247,-0.3408383486075984,-0.8191453051667517,2.236759984786181,0.3325714155810429,0.863882248260046,-0.5862921011292312,0.8246336192824087,-0.2903032250781163,-1.28196063289156,-0.6051031656756475,-0.9250884708893221,-0.7781611517578242,-0.11816432479364017,-1.341958496961626,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-1.5668407434444558,-0.9622504486493763,0.2919019371124567,1.6283610900986338,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.09318567853627172,0.14317455908901544
0.0020089479423122092,-0.8774384835509247,-0.24388153445042443,-0.8191453051667517,1.313909036963105,-0.16759865422375358,0.9129873923987442,-0.13262314461018568,0.003985524558393216,-0.2903032250781163,-0.3601973652872834,-0.49122595506448097,-0.7059920431997408,-0.7781611517578242,-0.11816432479364017,-1.1825368056350236,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,-1.0501759346689532,-0.8961741505572675,-0.2905312065058225,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.8386711068264454,0.1320649909734759
-1.2422426808445801,0.07226662294762401,-0.14159209551460591,1.3016192389542875,-0.5317928586830477,0.8994308280264789,0.7165668158439515,1.044877180737,0.49278684873827133,-0.2903032250781163,-0.5338629084591037,-0.15908409078191202,-0.4288218635924394,1.1469870908711637,-0.11816432479364017,0.6479315297174136,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,2.116950987028628,1.6339798088938666,0.882475678086663,0.9845148893847788,0.865620791568522,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,2.1866397188388627,0.09318567853627172,0.2709345924177198
-1.5049180246995906,1.496824282695447,-0.3536043291382929,1.3016192389542875,-0.5317928586830477,1.1328435272687174,1.0111976806761405,0.32104581190885995,-0.951195044710543,-0.2903032250781163,1.714883227483697,0.7092296401282325,0.5373141910387258,-0.7781611517578242,-0.11816432479364017,-0.2778667259382786,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,0.04096393120136255,0.155734927055888,0.024943772091074224,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.4278837981834342,-0.652299749753902,0.2327454520205527
-0.09130992421670471,0.07226662294762401,0.09158904253339745,0.5946977242472744,0.39105808914002865,0.16584805897944407,-0.4128514993461061,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.5170362758626804,-0.6240827007775085,-0.014386452179617197,1.0561782115018719,-0.11816432479364017,0.8726584921898535,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.9165125894046077,0.5773502691896257,0.2919019371124567,0.2800297683846865,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,4.565532900177979,-0.03537745688386124,-0.15519580996673074,1.8072617585111486,-0.652299749753902,0.2153867518400222
0.5169908720791093,-0.8774384835509247,-0.02960697516306999,-0.1122237904597386,-0.5317928586830477,-0.6344240527082303,-1.591374958674862,0.5147471641304749,0.1160959200124937,-0.2903032250781163,0.04056927280153255,0.054435679114025165,-0.19124742392903815,-0.7781611517578242,-0.11816432479364017,-0.8079918681809571,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.94600241023219,2.116950987028628,0.2919019371124567,0.09355841538169382,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,4.758462812164179,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.09318567853627172,0.16678239133453687
-1.2768052260886604,0.07226662294762401,-0.26084897692792985,-0.1122237904597386,-0.5317928586830477,-0.20094332554407335,-0.9530080848717859,0.7696173644220735,0.1430024149214778,-0.2903032250781163,-0.9524413971296447,-0.9752041001619385,-1.3368841663058844,0.7837515733939961,-0.11816432479364017,-0.3201230778561733,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,-0.10725688785229832,0.6976295178093935,0.8951182308484325,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-1.3977851780440758,0.16678239133453687
1.6540986106093525,-0.6400122069262875,-0.3973964901992832,-1.5260668198737646,1.313909036963105,-1.6347641923178233,-1.3458492379813711,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,-0.30230885089667664,-1.4971413154631183,-0.7851835230875414,-0.7781611517578242,-0.11816432479364017,-1.2401591037048798,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-1.5668407434444558,-0.9622504486493763,-2.392253806450363,-2.2731933727332136,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.6691278775280058,-1.3977851780440758,0.0702680183307874
0.07804654747928895,3.158808219067907,-0.0014894990574895438,-1.5260668198737646,1.313909036963105,-2.401691632685178,0.7165668158439515,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,-1.28196063289156,-2.5410157460654776,-1.2471338224330437,0.583972038781554,-0.11816432479364017,-0.4238432143819147,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,4.050813610756597,0.29567425619234183,-0.9622504486493763,-2.392253806450363,-2.2731933727332136,0.9526387369875139,0.9836105486881639,3.126033354710951,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.6691278775280058,0.09318567853627172,0.09908346063046801
1.1771354862410437,-0.8774384835509247,-0.10450611409948687,-0.8191453051667517,0.39105808914002865,0.7660521427451998,1.0111976806761405,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,1.164942340772933,0.06629788855268834,-0.17804884394773807,-0.7781611517578242,-0.11816432479364017,-0.7983881518359811,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,-1.0501759346689532,-0.5901698789626127,1.414842946747857,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.09318567853627172,0.15150673517567004
1.60571104726764,2.4465293891939957,-0.6876205539097572,-0.1122237904597386,0.39105808914002865,0.1325033876591243,-0.46195664348480425,-0.5862921011292312,0.24165956292108623,-0.2903032250781163,-0.7297932648580804,-0.633572468328439,-0.9567650628444422,0.9108840045110048,-0.11816432479364017,0.06402557594286917,1.0609549224237713,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,-0.16941400551996258,-0.4180358160948826,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-0.652299749753902,0.16678239133453687
-1.4980055156507746,0.07226662294762401,-0.11662571586913362,0.5946977242472744,-0.5317928586830477,0.8327414853858394,0.6183565275665552,2.3345203942124892,0.651983610283094,-0.2903032250781163,-0.5739395722679852,-0.03334467073208234,-0.28891691579065865,1.43984572683713,-0.11816432479364017,0.9975068046745422,1.0609549224237713,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.9165125894046077,-0.9622504486493763,0.2919019371124567,0.8107559269316658,3.789616300344102,-0.1667895832283437,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.6071398844382794,0.8386711068264454,0.2563532842660742
1.0872728686064348,-0.8774384835509247,-0.17019435569097222,-0.8191453051667517,-0.5317928586830477,-0.66776872402855,-1.64048010281356,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,-0.07966071862511223,-1.2598971266898549,-0.32323322374203883,-0.7781611517578242,-0.11816432479364017,-0.9040290316307178,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-1.5668407434444558,-0.9622504486493763,0.2919019371124567,0.13659026607469213,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,0.10976067875294869,-0.08962804312742251,1.5841565351166191,0.029291765032634365
-1.6708182418711763,-0.8774384835509247,0.008206182358227851,-0.1122237904597386,-0.5317928586830477,-0.4010113534659919,-1.2476389497039748,0.49435754810714705,0.638530362828602,-0.2903032250781163,-0.12419034507942511,0.4316539392635142,0.2284674194763041,-0.7781611517578242,-0.11816432479364017,-0.5025936884107184,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,-1.052273583003294,-0.21320071635561058,-0.94600241023219,0.5773502691896257,-1.0501759346689532,-0.5901698789626127,-0.800549644862063,2.443733793043731,2.5645804830157397,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,0.09318567853627172,0.16955978336342176
-1.1800300994052355,-0.8774384835509247,-0.2923599415290114,-0.8191453051667517,1.313909036963105,-0.7344580666691897,-1.7386903910909564,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,-1.28196063289156,-2.5410157460654776,-0.3337920877270789,-0.7781611517578242,-0.11816432479364017,-0.9117120047066986,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,0.2919019371124567,0.7151295920583361,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-1.3977851780440758,0.10359672267740593
-1.5809556242365674,-0.8774384835509247,-0.17455741232804506,-0.1122237904597386,-0.5317928586830477,-0.2342879968643931,-1.002113229010484,-0.07145429654020198,0.4367316510112211,-0.2903032250781163,-0.2911764442830984,0.04020102778762935,0.4158872552107651,-0.7781611517578242,-0.11816432479364017,-0.36622091631205833,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,-0.16941400551996258,-0.800549644862063,1.3375798200470892,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,2.1866397188388627,-1.3977851780440758,0.17372587140674906
-0.018728579204135995,0.07226662294762401,0.38456021597832474,-0.1122237904597386,-0.5317928586830477,1.1328435272687174,1.0111976806761405,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.3389177700454289,-0.8138780517961194,-1.1573834785602033,0.8745604527632881,-0.11816432479364017,-0.11268280480469035,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.9165125894046077,-0.9622504486493763,0.2919019371124567,-0.22200848970029385,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,-1.3977851780440758,0.19148034995139568
-0.40928534046224385,0.07226662294762401,-0.21778399197311843,-0.1122237904597386,-0.5317928586830477,0.9327754993467987,0.7165668158439515,-0.5047336370359197,-1.005008034528511,-0.2903032250781163,0.9044440260152025,-0.21127781231203,-0.4209027156036594,1.0221248817383874,-0.11816432479364017,0.5480528797296627,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,-0.05944372041563353,-0.0036458349304371563,0.23142584705044736,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.8386711068264454,0.20011109568115543
-1.0728862091485865,-0.16515965367701316,-0.03300046365857108,-0.8191453051667517,1.313909036963105,-1.8681768915600616,0.07819994204087548,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.18751704010076506,-0.9752041001619385,-0.9462061988594022,0.8200751251417129,3.005408464611442,0.27146584899435205,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.9165125894046077,-0.9622504486493763,-1.0501759346689532,-1.4125563588732473,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,4.782602065534426,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.6691278775280058,0.8386711068264454,0.1390084710456881
0.9179163969104412,0.07226662294762401,-0.1121818618869298,1.3016192389542875,-0.5317928586830477,0.8994308280264789,0.6674616717052534,2.844260794795687,1.602679763733866,-0.2903032250781163,-1.0838037951698678,0.42928149737578153,0.2680631594202043,1.7122723649450058,-0.11816432479364017,1.6332728267119574,1.0609549224237713,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.9165125894046077,0.5773502691896257,1.6339798088938666,1.819613759845293,-0.800549644862063,1.190092623647537,-0.3417637939947651,-0.1120526307250838,2.881780941025689,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,0.8386711068264454,0.4195250659630607
-0.9726548279407534,-0.8774384835509247,-0.19136326011528854,0.5946977242472744,-0.5317928586830477,1.0661541846280778,0.9129873923987442,0.7696173644220735,1.11612064746307,-0.2903032250781163,-0.19098478476089445,0.8658108047185864,0.7115354467918867,-0.7781611517578242,-0.11816432479364017,-0.15109767018459458,1.0609549224237713,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,0.9165125894046077,-0.9622504486493763,0.2919019371124567,0.04096393120136255,0.3071466509428969,0.7476310344488802,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.8483839637828509,0.09318567853627172,0.243160672128871
1.014691523593866,0.5471191761968983,0.041575485897321886,-0.1122237904597386,-0.5317928586830477,0.1325033876591243,-0.46195664348480425,-0.5862921011292312,0.2035420284666921,-0.2903032250781163,-0.19098478476089445,-0.09977304358859612,-0.2757183358093586,-0.7781611517578242,-0.11816432479364017,-0.8694556527888039,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.94600241023219,2.116950987028628,0.2919019371124567,0.30393635210301895,0.155734927055888,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,-0.652299749753902,0.1553950840161089
-1.5394805699436709,0.7845454528215355,-0.18958571852240702,-0.8191453051667517,-0.5317928586830477,-0.30097733950503264,-1.1003235172878802,-0.5862921011292312,-0.7718184119839822,4.102458164941145,-1.28196063289156,-0.6051031656756475,-0.9250884708893221,-0.7781611517578242,-0.11816432479364017,-1.341958496961626,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,0.2919019371124567,0.1939660669986899,0.044168393665460395,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,1.5841565351166191,0.10429107068462713
1.3153856672173652,0.665832314509217,0.07785349386113113,-0.8191453051667517,1.313909036963105,-0.36766668214567216,0.4710410951504607,-0.5862921011292312,1.0107368757362156,-0.2903032250781163,-0.8143995551212748,0.0900223074300147,-0.03022474815717728,-0.7781611517578242,-0.11816432479364017,-0.6908265287722491,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,0.2919019371124567,0.4808450716186787,0.7295056702066586,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,1.8074448472160798,-0.08962804312742251,1.5841565351166191,0.1570615192334398
-0.5544480304873812,-0.8774384835509247,-0.1360170787005684,0.5946977242472744,-0.5317928586830477,0.9994648419874382,0.863882248260046,-0.010285448470218308,0.8111803718279167,-0.2903032250781163,0.33446480739999757,1.1030549934918499,0.9755070464178881,-0.7781611517578242,-0.11816432479364017,0.040976656714926625,1.0609549224237713,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,0.29567425619234183,-0.9622504486493763,0.2919019371124567,0.2704671348973536,0.7295056702066586,0.3936617630899548,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,2.1866397188388627,0.09318567853627172,0.24871545618664076
0.8660725790443207,-0.8774384835509247,-0.01821454949960205,0.5946977242472744,-0.5317928586830477,0.7993968140655197,0.5201462392891589,1.1366304528419755,1.0555810339178557,-0.2903032250781163,0.5014509066036709,1.5395843008346548,1.4612147897297307,-0.7781611517578242,-0.11816432479364017,0.39439341821004564,1.0609549224237713,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,0.24656055117902118,1.1120194989738392,0.1281848095707608,2.2012874483894267,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.227761924110565,1.5841565351166191,0.3131509512567699
0.7658411978364877,-0.8774384835509247,-0.07259116277275045,-0.8191453051667517,0.39105808914002865,-0.10090931158311406,-0.8056926524556913,-0.5862921011292312,0.16766670192137992,-0.2903032250781163,-0.2844970003149515,-0.23737467307708898,-0.5159324914690199,-0.7781611517578242,-0.11816432479364017,-1.0442432902673682,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,-0.94600241023219,0.5773502691896257,-1.0501759346689532,-0.8387983496332697,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,-1.3977851780440758,0.12998194695181225
0.7831224704585279,-0.8774384835509247,0.19937270093812248,2.0085407536613005,-0.5317928586830477,1.166188198589037,1.1094079689535368,1.1468252608536396,1.7618765252786888,-0.2903032250781163,-0.2488732991515012,1.4873905793045368,1.4031410378120104,-0.7781611517578242,-0.11816432479364017,0.35213706629215097,1.0609549224237713,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,0.9165125894046077,0.5773502691896257,1.6339798088938666,1.3988578864026429,1.8053258136143535,0.2461745666904026,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.6071398844382794,0.8386711068264454,0.39591723371753923
-0.6996107205125187,0.5471191761968983,-0.2328122981674804,-0.1122237904597386,0.39105808914002865,0.39926075822168244,-0.069115490375219,-0.5862921011292312,0.8313602430096548,-0.2903032250781163,-0.8722880695118815,-0.16145653266964463,-0.4314615795886994,-0.7781611517578242,-0.11816432479364017,-0.9827795056595214,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,0.2919019371124567,0.5382208725426765,0.155734927055888,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.227761924110565,-1.3977851780440758,0.1494236911540064
0.7036286163971431,-0.8774384835509247,-0.0984463132146635,0.5946977242472744,-0.5317928586830477,-0.10090931158311406,-0.8056926524556913,0.2700717718505402,-1.005008034528511,-0.2903032250781163,1.3096636267494497,0.22050661125530963,-0.006467304190837154,-0.7781611517578242,-0.11816432479364017,-0.6735398393512922,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,0.2919019371124567,0.25134186792268765,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-1.3977851780440758,0.14595195111790032
-0.8516859195864722,1.496824282695447,-0.4903134370999082,1.3016192389542875,-0.5317928586830477,1.1328435272687174,1.0603028248148387,1.8655592256759477,2.52198500645749,-0.2903032250781163,-1.28196063289156,1.1908353433379575,1.2104417700850294,-0.7781611517578242,-0.11816432479364017,0.2119228076555005,1.0609549224237713,3.7935312676749295,0.7651785372692197,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.94600241023219,0.5773502691896257,0.2919019371124567,0.29915503535935245,0.1796420413538368,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,2.4082257025141067,-0.03537745688386124,-0.15519580996673074,2.1866397188388627,-0.652299749753902,0.27787807248993196
0.7900349795073439,-0.8774384835509247,0.8787975761445189,-0.1122237904597386,3.1596109326092576,0.5326394435029616,1.0603028248148387,0.7390329403870817,0.8066959560097526,-0.2903032250781163,-1.1216539776560337,-0.4532668848607588,1.35562614987933,-0.7781611517578242,-0.11816432479364017,0.31756368745023716,1.0609549224237713,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.94600241023219,0.5773502691896257,0.2919019371124567,0.3087176688466854,1.5264094801382846,-0.0487998261087019,-0.3417637939947651,6.250998474412279,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,2.1866397188388627,0.8386711068264454,0.25982502430218024
-0.12587246946078504,0.30969289957226115,-0.2923599415290114,0.5946977242472744,3.1596109326092576,-1.2012834651536664,1.0603028248148387,-0.5862921011292312,-0.22023526634980775,1.0053146006298117,-1.28196063289156,-1.212448288935202,-1.5612600259879854,0.49316315941226213,-0.11816432479364017,-0.7292413941521535,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,0.2919019371124567,0.4808450716186787,1.2395241085628992,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.8483839637828509,0.8386711068264454,0.16678239133453687
-0.14660999660723326,-0.8774384835509247,-0.0984463132146635,0.5946977242472744,0.39105808914002865,0.032469373698165015,-0.6092720759008987,1.044877180737,1.0488544101906097,-0.2903032250781163,-0.5561277216862601,0.4055570784984552,0.19943054351744394,-0.7781611517578242,-0.11816432479364017,-0.5237218643696657,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,0.25134186792268765,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.0485058378557202,-0.652299749753902,0.1952506596306069
1.723223701097513,-0.8774384835509247,-0.012881924720957482,-0.8191453051667517,0.39105808914002865,-0.36766668214567216,-1.1985338055652766,-0.5862921011292312,1.0466122022815276,-0.2903032250781163,-0.9813856543249482,-0.049951763946210787,-0.30739492776447874,-0.7781611517578242,-0.11816432479364017,-0.8925045720167465,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,-1.0501759346689532,-0.5136688110639491,-0.800549644862063,4.007098074878985,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.9865178447659935,-1.3977851780440758,0.1410915150673518
